7.067529824376626379e+01,2.900455740360053380e-01
7.152209388878686980e+01,2.720151003621120167e-01
7.275307252537811564e+01,2.504120832431175336e-01
7.183234048882643208e+01,2.625381710297357563e-01
7.190737502338244269e+01,2.612912277488110280e-01
7.553373308064507796e+01,1.942173395853803441e-01
7.171748526552184444e+01,2.691850474705835827e-01
7.258645738916385426e+01,2.484185621293921453e-01
7.162422738261447819e+01,2.610907326133609097e-01
7.078793272976717788e+01,2.770786598156657621e-01
7.211932507397209235e+01,2.565826005807286259e-01
6.953640445998638597e+01,3.029619315994240836e-01
7.095053741619383914e+01,2.847672429116601123e-01
7.287232821418440665e+01,2.385853050930039354e-01
7.109225088307238138e+01,2.770439020171653333e-01
7.118261726586379723e+01,2.756525916558663081e-01
6.958160152803895926e+01,3.085842858324903126e-01
7.085656304618726153e+01,2.849529335722267298e-01
7.349054625519391948e+01,2.266586179672724910e-01
7.057270868001046438e+01,2.804064825852279896e-01
7.148195096029749607e+01,2.694712207254541525e-01
7.072019536780548776e+01,2.870233252127579737e-01
7.177236925144204349e+01,2.691131320290877649e-01
7.362898763724994922e+01,2.294958685473260929e-01
7.312419680679599310e+01,2.474226877499597077e-01
7.168345341175508167e+01,2.678156843290472877e-01
7.283287914633810090e+01,2.381628359027204156e-01
7.026234518525146200e+01,2.919595742961971219e-01
7.451600688871468492e+01,2.153790436005474929e-01
7.262995855772732057e+01,2.462725275599701447e-01
7.322988708454307982e+01,2.390503168417151825e-01
7.094640852563887279e+01,2.790383301232033375e-01
7.073267510756723198e+01,2.901949908139116463e-01
7.153947991685642194e+01,2.666914687900905356e-01
7.303207326572596969e+01,2.291106995065305962e-01
7.189253000530442250e+01,2.649156560079391487e-01
5.251680943539641788e+01,9.900515703753558494e-01
7.190224716629055024e+01,2.584097904346482899e-01
7.284309880936415027e+01,2.561229739302292030e-01
7.260016060156158346e+01,2.500819681313203868e-01
7.084629305451687742e+01,2.732364391263897296e-01
7.224378265043698377e+01,2.518180949921374201e-01
7.220358259821826152e+01,2.559020091181934409e-01
7.028388985166063208e+01,2.906362230697017157e-01
7.266178597147724361e+01,2.467009901237072478e-01
7.059085961333487091e+01,2.921460293600408598e-01
7.130786420050971230e+01,2.801318687270293317e-01
7.115009405970752709e+01,2.889587034166704038e-01
7.374955525860831074e+01,2.206441520664461364e-01
7.122940328575384683e+01,2.732233516126844064e-01
7.097869553106490059e+01,2.745868276469776159e-01
7.195344974034159691e+01,2.571778424856106526e-01
7.158478244112728817e+01,2.602226202942858890e-01
6.903753532370420487e+01,3.313244711691964439e-01
7.215960174662019710e+01,2.606372998796978036e-01
6.892352113172279360e+01,3.302217904423662698e-01
7.264530716923223963e+01,2.566111421101694989e-01
7.105893978076618112e+01,2.755147910941544986e-01
7.052156929026124033e+01,2.912888372047415242e-01
6.985715102482811290e+01,2.990470901552274574e-01
6.936378391503870944e+01,3.123983016736416318e-01
6.772331544786307234e+01,3.534120862865948176e-01
7.342514406746593636e+01,2.251967361445439963e-01
6.974362425326552284e+01,3.030965055681003051e-01
7.264508656708561318e+01,2.452049289352387917e-01
6.962367631897264175e+01,3.022612048470775803e-01
7.146816223438761995e+01,2.722336212641148778e-01
7.121066485255929024e+01,2.737395768582150946e-01
7.148614372902743241e+01,2.688683625270360533e-01
7.309239709990760048e+01,2.373836512101713814e-01
7.082799255303220320e+01,2.753393188652546453e-01
7.288891585585265886e+01,2.427266749909827159e-01
7.175445339425074565e+01,2.631194526524052724e-01
7.218073548428274933e+01,2.552005959558012460e-01
7.205554455439013850e+01,2.584464858938367859e-01
7.218542554423950719e+01,2.473094866538551317e-01
7.182424578566170226e+01,2.664781490709645650e-01
7.315041471083516456e+01,2.481730674558959293e-01
7.287356119331630566e+01,2.409054188908562599e-01
7.193460972596207625e+01,2.623396473460661849e-01
6.979415872376701202e+01,3.140518817034927412e-01
7.125202233708340316e+01,2.795243223109873942e-01
7.167847074099240956e+01,2.564683340809366663e-01
7.056960730224669476e+01,2.934287244543274387e-01
7.207070355629740277e+01,2.528910053877497233e-01
7.183746669379708294e+01,2.517645562391989666e-01
6.981667163060090786e+01,2.982839603513487980e-01
7.147253115192340545e+01,2.716998479140605993e-01
7.304624445054972171e+01,2.375079354367349849e-01
7.167888700783736056e+01,2.706244395223173504e-01
7.098393966826243684e+01,2.859713517830544949e-01
7.044502699627693687e+01,2.946766089692675616e-01
7.451918734186472193e+01,2.095648931337828202e-01
7.086417022920923614e+01,2.713251739154485254e-01
7.161126716623117261e+01,2.684576934998914033e-01
7.130149830177069248e+01,2.809020412735228622e-01
7.192409477204355994e+01,2.592653027941763666e-01
7.157014063494131051e+01,2.626544589415075737e-01
7.087466100442983929e+01,2.819142472264518084e-01
7.106845284991753431e+01,2.721172472851648982e-01
7.015165603266312644e+01,3.002398405994707309e-01
7.321330519998036834e+01,2.351721130328017217e-01
7.400352242641487521e+01,2.213915723660739021e-01
7.213911943994179410e+01,2.502264024315907776e-01
7.066962642888182700e+01,2.931575412731278196e-01
7.070471546691327092e+01,2.876620138211813948e-01
7.031012302612869291e+01,2.998044644967457484e-01
7.090781254457387206e+01,2.832210871473291314e-01
7.112242157215848692e+01,2.761224326512995986e-01
7.207442027509311799e+01,2.528258496896124696e-01
7.041439057513979094e+01,3.037860543279649050e-01
7.275135807381039399e+01,2.492397010603045748e-01
7.026932934653940777e+01,2.966629368269747546e-01
7.370753999934488832e+01,2.266053559461077560e-01
7.117425986756332179e+01,2.707781479088165466e-01
6.910674636856109032e+01,3.177019528611990662e-01
6.919120908745274789e+01,3.161486096222518305e-01
7.119737231102935482e+01,2.750718172257087812e-01
7.148126428415706357e+01,2.732102319044704131e-01
7.034215136614322716e+01,2.808743629879598691e-01
6.841956138386764508e+01,3.404543906528640362e-01
7.185191742092564482e+01,2.618826631217799350e-01
7.115293361232978953e+01,2.814741271312149462e-01
7.260969774409842614e+01,2.580255746909271286e-01
7.264683466387974420e+01,2.559446487276666460e-01
7.294549767663990281e+01,2.417561847165489441e-01
7.264077840802352171e+01,2.379510026360500685e-01
7.120313084862556252e+01,2.794943409213102581e-01
7.216265508300993758e+01,2.572224104820147184e-01
7.176578468059227589e+01,2.648919487342785151e-01
7.224374841464576491e+01,2.590327304708018863e-01
7.226527907736004863e+01,2.522359780377601557e-01
6.955399019061228216e+01,3.129794410188005416e-01
7.152136124801226913e+01,2.680819690236738717e-01
7.053582336997335744e+01,2.918405081623263175e-01
7.263126825453947788e+01,2.500674037740703848e-01
5.251680943539641788e+01,9.900515703753558494e-01
7.271011018067564180e+01,2.386234611821568818e-01
7.084929423039612573e+01,2.820984347153685512e-01
7.067765512102708669e+01,2.898219171328668686e-01
7.056468260930572001e+01,2.846007778506163266e-01
7.142822399046194448e+01,2.705435461504235306e-01
7.246639683153070166e+01,2.524650717292106772e-01
6.973769629161370176e+01,3.086084476953358524e-01
7.203434208192692267e+01,2.585281252982387645e-01
7.303245226983098348e+01,2.382364591405989329e-01
7.164683838581639463e+01,2.672574409413578933e-01
7.072818757915547394e+01,2.957502752053770001e-01
7.131281882653141224e+01,2.757591558547299870e-01
7.340901402767259754e+01,2.320828757569649570e-01
6.780368558483498020e+01,3.478022974775965004e-01
7.341301945379261440e+01,2.241978343823115838e-01
7.321966914333626164e+01,2.389546407837244701e-01
7.048892477806182910e+01,2.939995945714065639e-01
7.237308971507273725e+01,2.555268078551945488e-01
7.009265330834060137e+01,2.980009468391037752e-01
7.109619902984165662e+01,2.861269982965541914e-01
7.196871512399006576e+01,2.608191645710559170e-01
7.319755772873455157e+01,2.373553165609974813e-01
6.890580343473725122e+01,3.225183873255281775e-01
6.985620319449373028e+01,3.005480974269075789e-01
6.981687164528300116e+01,3.072528067717868461e-01
7.278961026727911587e+01,2.406611945670519559e-01
7.115051728487372884e+01,2.718673383628353868e-01
7.146986857810968274e+01,2.597208274849060472e-01
6.960160995258169692e+01,3.034286853917906868e-01
7.168559371086924159e+01,2.690027165528331432e-01
7.068387619845495351e+01,2.910963646885884604e-01
7.085510142251753507e+01,2.848725633434457949e-01
7.265135254653240793e+01,2.468463144926434372e-01
7.128317547269493559e+01,2.730390254030014008e-01
7.322021817744311534e+01,2.348228803247761065e-01
7.099056518370844060e+01,2.738970338751683942e-01
7.072828945786373822e+01,2.866644129561090049e-01
7.458141800687818090e+01,2.118091392408436024e-01
7.197982489096980885e+01,2.506869832838807821e-01
7.352276449082718557e+01,2.344612937219139603e-01
7.197274298281541860e+01,2.581494072752876789e-01
7.181431236378510619e+01,2.516392668643787633e-01
7.072582997062836796e+01,2.858749325816373199e-01
7.101597034415647158e+01,2.897075707422324120e-01
7.112697559670425562e+01,2.790931477927736104e-01
7.040321168535001561e+01,2.826097751878592357e-01
7.104720628911233860e+01,2.827247324048812183e-01
7.343931588330177362e+01,2.320063605481979818e-01
7.069119089809277057e+01,2.717430554465848358e-01
7.106466870340214825e+01,2.858265953648188029e-01
7.281248229189391452e+01,2.464035788026140983e-01
7.155387385315812310e+01,2.695409909563231676e-01
7.176160511751415072e+01,2.681819046975220666e-01
6.980011088516529583e+01,3.119441235584974326e-01
7.283936225732253433e+01,2.514113605476622215e-01
7.168329671963380179e+01,2.708092340151492805e-01
7.187059189101732670e+01,2.542713727076428842e-01
6.937805397214225422e+01,3.149421096062667291e-01
7.125762212897619463e+01,2.692217082153828267e-01
7.026683677060198363e+01,2.925103894870901278e-01
7.069850693291684252e+01,2.828203028215745540e-01
7.185599170348159248e+01,2.620229061615083621e-01
7.189832815389949872e+01,2.677290263371009393e-01
7.116751867595684189e+01,2.793906537370312027e-01
7.341869071989736995e+01,2.375251519503480679e-01
7.353622750194996627e+01,2.324108743670705302e-01
7.296374518822365474e+01,2.437626818252604244e-01
7.069916401078428692e+01,2.860089964287573783e-01
7.175016829941965568e+01,2.700914610477994637e-01
7.167241520161422841e+01,2.669924330328631856e-01
6.999280397400403331e+01,3.080777341246623280e-01
6.998555877555945415e+01,2.975128588720664102e-01
7.185126811809196568e+01,2.563355045913082719e-01
6.890024069574634780e+01,3.374028453158209317e-01
7.164128018625277150e+01,2.739351319420947894e-01
6.989638489169469437e+01,3.032728514687946242e-01
7.314814083181752835e+01,2.331100115359555081e-01
7.180798745265187222e+01,2.663264032628323008e-01
7.115636011578419584e+01,2.748333301268814366e-01
7.284218143200291706e+01,2.425428841204453900e-01
7.220143768454668987e+01,2.513887031094351743e-01
6.897148971798939954e+01,3.281967742056955406e-01
7.048561017033551934e+01,2.830467050983910826e-01
7.004861591733533999e+01,2.968249063532036880e-01
7.179568334236235216e+01,2.633719047428053628e-01
7.058720050630816445e+01,2.918530815148331348e-01
6.965142798979785255e+01,3.119329108850584786e-01
7.137998968673265665e+01,2.725592720244128242e-01
7.143990894667315672e+01,2.753432567260507557e-01
7.051115396256034273e+01,2.863651994507850351e-01
7.193794358227385999e+01,2.613348774263689056e-01
7.293194544459741735e+01,2.390964502721243667e-01
7.222389003727396073e+01,2.535839644034538209e-01
7.227264777312305455e+01,2.527549102711321161e-01
7.188953149933151110e+01,2.669199919102475671e-01
7.007050616141897592e+01,2.954597891579838764e-01
7.208840174272627621e+01,2.591553554086792333e-01
6.975923663551067477e+01,3.042203568886092113e-01
7.186606929918605147e+01,2.658715592239008219e-01
5.251680943539641788e+01,9.900515703753558494e-01
7.209827266919546673e+01,2.542424395193710329e-01
6.924463384772813868e+01,3.138094113713977285e-01
6.980388727142634764e+01,3.052454915007348224e-01
7.278747188506203258e+01,2.393622436540777387e-01
7.152431759780699849e+01,2.693778686416038459e-01
7.360200630868145311e+01,2.267513617599810072e-01
7.111366609897557112e+01,2.695913031835103224e-01
7.141521152105389092e+01,2.710497431755484188e-01
7.127572381200076279e+01,2.625982515271163553e-01
7.183255117786617916e+01,2.622792563157990697e-01
7.110717061195185806e+01,2.822809166786692248e-01
7.108907489011718894e+01,2.734733551787165151e-01
7.174277204696805654e+01,2.674592135200007936e-01
6.849059003080141395e+01,3.352490986987644583e-01
7.096290172800149776e+01,2.763784571602735940e-01
7.296017434238051180e+01,2.360637064544340857e-01
7.115974692663812107e+01,2.787098157450175751e-01
7.020198839022026505e+01,3.034473653113173852e-01
6.927473157374073764e+01,3.239777572654187754e-01
6.959761840829973778e+01,3.099211013547478188e-01
7.324811618395131063e+01,2.394359361631686889e-01
7.408356628876882155e+01,2.255115141192374217e-01
6.931248856132168612e+01,3.192511994970529954e-01
6.999644380253994314e+01,3.015151056358132964e-01
7.065590613857375502e+01,2.812443469686455311e-01
7.063161514678880337e+01,2.866707065679797717e-01
7.232007399293894423e+01,2.481224269624472123e-01
7.068148741683663161e+01,2.823907914391206586e-01
7.131978268346718153e+01,2.725752840301970403e-01
7.008903901870451136e+01,2.978010624955964580e-01
7.229636065478739226e+01,2.513477398645210248e-01
7.004248055462682032e+01,3.038217255570024311e-01
7.386674336711585909e+01,2.175712004210162698e-01
7.180232750937645392e+01,2.577310019340099956e-01
7.243336344417758710e+01,2.605517309176738627e-01
7.068574587224190964e+01,2.827970351697835505e-01
7.080068025463121728e+01,2.864746159006463788e-01
7.194689783932004445e+01,2.617422085158488954e-01
7.218965156452864562e+01,2.525740128857028033e-01
7.040530342999289815e+01,2.909831344945946197e-01
7.117628128687080391e+01,2.766281507028918174e-01
7.146933522842583386e+01,2.594959394867283331e-01
7.085617274480996741e+01,2.821491609664658617e-01
6.770603925187772631e+01,3.593924032389743672e-01
7.200305115378719734e+01,2.480964282757808226e-01
7.082415284691978741e+01,2.778803981645562304e-01
7.197649910100305704e+01,2.585844578776030356e-01
7.222969987165149064e+01,2.505779433219169072e-01
7.010363694427859116e+01,2.918255245621851346e-01
7.106981594812012304e+01,2.788857408997389431e-01
7.211223052903812913e+01,2.644154247569464045e-01
7.088416341043671309e+01,2.797322879960891795e-01
7.186494468989155848e+01,2.642955866447184166e-01
7.182306871226742828e+01,2.620026151587256380e-01
7.174448041316198044e+01,2.688651952036934523e-01
7.101042585906427007e+01,2.839914989492819952e-01
7.252011825553907443e+01,2.440056429847451691e-01
6.944571619982987443e+01,3.118742264732573544e-01
6.928253536847620353e+01,3.103968430832292902e-01
7.193343034611397968e+01,2.499733514399309631e-01
7.107624113730538795e+01,2.719365812943365102e-01
7.223326150383438460e+01,2.544350098142988403e-01
7.180002923608461174e+01,2.709568345565452896e-01
